system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680010668828,1190657181325021,0.125,0.073,0.238
1680010668832,1190657183827401,0.165,0.085,0.225
1680010668832,1190657186329555,0.151,0.057,0.321
1680010668835,1190657188831785,0.123,0.069,0.362
1680010668836,1190657191334170,0.231,0.081,0.24
1680010668838,1190657193836637,0.162,0.107,0.186
1680010668841,1190657196338867,0.162,0.078,0.2
1680010668845,1190657198841252,0.188,0.131,0.283
1680010668847,1190657201343483,0.174,0.144,0.256
1680010668853,1190657203845848,0.227,0.074,0.27
1680010668853,1190657206348002,0.144,0.138,0.285
1680010668853,1190657208850464,0.238,0.082,0.368
1680010668857,1190657211352925,0.169,0.176,0.354
1680010668859,1190657213855156,0.278,0.175,0.423
1680010668861,1190657216357310,0.236,0.269,0.342
1680010668863,1190657218859695,0.221,0.241,0.302
1680010668868,1190657221361925,0.207,0.24,0.479
1680010668870,1190657223864387,0.178,0.247,0.372
1680010668871,1190657226366772,0.163,0.163,0.386
1680010668874,1190657228869002,0.162,0.135,0.387
1680010668876,1190657231371387,0.244,0.175,0.387
1680010668878,1190657233873541,0.134,0.092,0.292
1680010668884,1190657236375738,0.188,0.091,0.388
1680010668885,1190657238878199,0.078,0.158,0.334
1680010668886,1190657241380584,0.092,0.142,0.375
1680010668889,1190657243882814,0.16,0.25,0.362
1680010668891,1190657246385199,0.173,0.221,0.403
1680010668894,1190657248887425,0.118,0.193,0.349
1680010668896,1190657251389810,0.077,0.152,0.281
1680010668898,1190657253892271,0.104,0.178,0.377
1680010668901,1190657256394502,0.049,0.177,0.391
1680010668904,1190657258896867,0.063,0.146,0.269
1680010668907,1190657261399098,0.09,0.145,0.419
1680010668910,1190657263901252,0.157,0.158,0.283
1680010668911,1190657266403637,0.075,0.117,0.406
1680010668913,1190657268906112,0.116,0.116,0.407
1680010668916,1190657271408343,0.074,0.115,0.312
1680010668922,1190657273910728,0.033,0.264,0.353
1680010668925,1190657276412973,0.088,0.151,0.299
1680010668926,1190657278915358,0.087,0.109,0.313
1680010668927,1190657281417589,-0.021,0.054,0.259
1680010668932,1190657283920050,-0.021,0.094,0.204
1680010668932,1190657286422435,0.114,0.011,0.191
1680010668935,1190657288924666,-0.008,-0.016,0.219
1680010668936,1190657291426820,-0.008,0.009,0.246
1680010668939,1190657293929204,0.072,-0.081,0.286
1680010668941,1190657296431435,0.031,0.0,0.286
1680010668944,1190657298933901,0.017,-0.028,0.45
1680010668947,1190657301436285,0.031,-0.002,0.382
1680010668951,1190657303938516,-0.01,-0.044,0.41
1680010668953,1190657306440901,-0.01,-0.045,0.383
1680010668954,1190657308943131,0.03,0.035,0.37
1680010668958,1190657311445290,-0.034,-0.097,0.273
1680010668960,1190657313947752,0.06,-0.111,0.286
1680010668962,1190657316450136,0.114,-0.071,0.301
1680010668964,1190657318952367,0.113,-0.018,0.287
1680010668967,1190657321454752,0.072,0.02,0.397
1680010668969,1190657323956998,-0.009,0.005,0.397
1680010668971,1190657326459382,0.111,0.031,0.357
1680010668974,1190657328961844,0.071,-0.007,0.384
1680010668976,1190657331464074,0.057,-0.076,0.384
1680010668980,1190657333966473,0.111,0.098,0.194
1680010668981,1190657336468704,0.164,0.056,0.358
1680010668983,1190657338970858,0.136,-0.012,0.277
1680010668987,1190657341473242,0.135,0.081,0.305
1680010668990,1190657343975718,0.079,0.012,0.237
1680010668992,1190657346477949,0.118,0.078,0.293
1680010668997,1190657348980333,0.171,0.05,0.389
1680010668997,1190657351482564,0.265,0.076,0.24
1680010669003,1190657353984949,0.291,0.102,0.268
1680010669004,1190657356487179,0.303,0.156,0.241
1680010669004,1190657358989641,0.315,0.196,0.214
1680010669007,1190657361492026,0.328,0.14,0.269
1680010669009,1190657363994256,0.321,0.164,0.341
1680010669011,1190657366496641,0.347,0.19,0.382
1680010669014,1190657368998795,0.278,0.23,0.288
1680010669016,1190657371501026,0.223,0.256,0.315
1680010669019,1190657374003487,0.181,0.214,0.329
1680010669022,1190657376505858,0.168,0.308,0.234
1680010669024,1190657379008089,0.099,0.389,0.262
1680010669028,1190657381510473,0.192,0.285,0.305
1680010669030,1190657384012704,0.151,0.269,0.197
1680010669034,1190657386514868,0.124,0.268,0.224
1680010669036,1190657389017560,0.084,0.253,0.238
1680010669038,1190657391519791,0.098,0.346,0.116
1680010669041,1190657394022176,0.098,0.358,0.252
1680010669042,1190657396524329,0.058,0.207,0.184
1680010669044,1190657399026565,0.019,0.239,0.145
1680010669047,1190657401528950,0.074,0.236,0.077
1680010669049,1190657404031411,-0.047,0.138,0.214
1680010669052,1190657406533642,0.007,0.177,0.241
1680010669054,1190657409036055,0.021,0.134,0.309
1680010669056,1190657411538286,0.008,0.241,0.214
1680010669059,1190657414040670,-0.085,0.17,0.378
1680010669063,1190657416542824,-0.053,0.177,0.201
1680010669064,1190657419045281,-0.188,0.024,0.188
1680010669069,1190657421547511,-0.215,0.062,0.12
1680010669073,1190657424049896,-0.201,-0.048,0.243
1680010669074,1190657426552127,-0.133,0.003,0.203
1680010669075,1190657429054550,-0.173,-0.081,0.23
1680010669077,1190657431556781,-0.187,0.052,0.231
1680010669079,1190657434059243,-0.126,0.024,0.324
1680010669082,1190657436561627,-0.084,-0.032,0.175
1680010669086,1190657439063858,-0.126,0.006,0.121
1680010669086,1190657441566243,-0.059,-0.105,0.136
1680010669089,1190657444068397,-0.06,-0.189,0.15
1680010669091,1190657446570627,0.047,-0.177,0.137
1680010669094,1190657449073089,0.018,-0.071,0.193
1680010669097,1190657451575473,-0.007,-0.029,0.192
1680010669100,1190657454077704,0.045,-0.099,0.207
1680010669102,1190657456580089,0.029,-0.061,0.194
1680010669104,1190657459082320,0.0,-0.049,0.182
1680010669109,1190657461584718,0.067,-0.051,0.142
1680010669111,1190657464086872,0.038,-0.135,0.211
1680010669113,1190657466726564,0.008,-0.042,0.158
1680010669115,1190657469091795,0.048,-0.002,0.172
1680010669116,1190657471594026,0.019,-0.059,0.16
1680010669120,1190657474096185,0.126,0.033,0.161
1680010669122,1190657476598569,0.042,0.058,0.23
1680010669124,1190657479100800,0.0,0.042,0.136
1680010669127,1190657481603262,0.079,0.108,0.164
1680010669129,1190657484105665,0.037,0.051,0.261
1680010669132,1190657486607896,0.036,0.141,0.154
1680010669134,1190657489110281,0.007,0.165,0.223
1680010669137,1190657491612435,-0.007,0.095,0.237
1680010669139,1190657494114650,0.072,0.066,0.102
1680010669141,1190657496617343,0.043,0.159,0.131
1680010669146,1190657499119573,0.001,0.061,0.118
1680010669148,1190657501621727,-0.041,0.113,0.106
1680010669152,1190657504124117,-0.039,0.03,0.201
1680010669153,1190657506626348,-0.013,0.245,0.066
1680010669155,1190657509128732,-0.015,0.079,0.08
1680010669157,1190657511631194,-0.03,0.172,0.109
1680010669159,1190657514133425,-0.046,0.183,0.11
1680010669161,1190657516635813,-0.007,0.154,0.043
1680010669164,1190657519138044,-0.063,0.165,0.112
1680010669167,1190657521640198,-0.101,0.118,0.127
1680010669170,1190657524142583,-0.13,0.047,0.087
1680010669172,1190657526645040,-0.078,0.221,0.156
1680010669174,1190657529147271,-0.121,0.123,0.253
1680010669177,1190657531649655,-0.164,0.093,0.091
1680010669179,1190657534151886,-0.085,0.131,0.174
1680010669183,1190657536654275,-0.114,0.183,0.203
1680010669187,1190657539156506,-0.125,0.122,0.176
1680010669187,1190657541658967,-0.263,0.091,0.191
1680010669190,1190657544161352,-0.157,0.143,0.152
1680010669191,1190657546663583,-0.187,0.099,0.195
1680010669194,1190657549165780,-0.19,0.178,0.196
1680010669196,1190657551668165,-0.126,0.188,0.294
1680010669199,1190657554170396,-0.129,0.171,0.309
1680010669202,1190657556672857,-0.085,0.205,0.337
1680010669204,1190657559175256,-0.088,0.12,0.23
1680010669207,1190657561677487,-0.092,0.198,0.232
1680010669209,1190657564179871,-0.042,0.277,0.33
1680010669211,1190657566682102,-0.06,0.302,0.264
1680010669214,1190657569184487,-0.064,0.258,0.266
1680010669216,1190657571686948,-0.027,0.255,0.282
1680010669221,1190657574189179,-0.028,0.273,0.271
1680010669223,1190657576691564,-0.072,0.256,0.177
1680010669225,1190657579193718,0.004,0.266,0.302
1680010669228,1190657581695948,0.013,0.291,0.318
1680010669232,1190657584198333,0.077,0.302,0.252
1680010669233,1190657586700795,0.018,0.3,0.363
1680010669236,1190657589202991,0.041,0.161,0.365
1680010669237,1190657591705376,0.08,0.329,0.477
1680010669240,1190657594207607,0.117,0.217,0.384
1680010669242,1190657596709761,0.222,0.269,0.318
1680010669244,1190657599212145,0.082,0.226,0.483
1680010669247,1190657601714569,0.133,0.142,0.444
1680010669249,1190657604216800,0.102,0.276,0.378
1680010669252,1190657606719184,0.139,0.206,0.366
1680010669254,1190657609221415,0.056,0.253,0.327
1680010669259,1190657611723776,0.189,0.196,0.465
1680010669261,1190657614226006,0.159,0.167,0.358
1680010669263,1190657616728468,0.101,0.152,0.468
1680010669264,1190657619230852,0.084,0.15,0.47
1680010669268,1190657621733083,0.095,0.189,0.444
1680010669270,1190657624235473,0.051,0.133,0.418
1680010669272,1190657626737627,0.077,0.063,0.31
1680010669274,1190657629239857,0.129,0.143,0.461
1680010669277,1190657631742319,0.018,0.046,0.503
1680010669279,1190657634244689,0.084,0.086,0.396
1680010669282,1190657636746919,0.082,0.084,0.41
1680010669285,1190657639249304,0.08,0.028,0.439
1680010669287,1190657641751535,0.065,0.067,0.29
1680010669290,1190657644253919,0.052,0.013,0.385
1680010669293,1190657646756381,-0.003,0.067,0.372
1680010669296,1190657649258612,-0.005,0.119,0.319
1680010669298,1190657651760996,-0.047,-0.031,0.292
1680010669300,1190657654263136,0.005,-0.005,0.279
1680010669302,1190657656765367,0.031,0.06,0.321
1680010669304,1190657659267752,-0.079,0.018,0.281
1680010669308,1190657661770213,-0.114,0.057,0.28
1680010669310,1190657664272449,-0.101,0.096,0.335
1680010669312,1190657666774834,-0.035,0.108,0.35
1680010669314,1190657669277064,-0.145,-0.001,0.282
1680010669317,1190657671779449,-0.024,0.132,0.365
1680010669319,1190657674281603,-0.053,0.104,0.271
1680010669321,1190657676784060,-0.109,0.048,0.326
1680010669324,1190657679286291,-0.065,0.059,0.23
1680010669327,1190657681788753,-0.107,0.153,0.245
1680010669330,1190657684290907,-0.095,0.206,0.273
1680010669333,1190657686793276,-0.097,0.177,0.328
1680010669335,1190657689295507,-0.126,0.258,0.357
1680010669337,1190657691797968,-0.088,0.188,0.344
1680010669339,1190657694300353,-0.049,0.16,0.373
1680010669347,1190657696802584,-0.019,0.209,0.319
1680010669349,1190657699304969,-0.008,0.193,0.361
1680010669350,1190657701807122,-0.037,0.124,0.335
1680010669350,1190657704309353,-0.012,0.164,0.431
1680010669351,1190657706811815,-0.015,0.203,0.269
1680010669354,1190657709314189,0.063,0.229,0.393
1680010669356,1190657711816420,0.02,0.119,0.448
1680010669359,1190657714318805,0.046,0.183,0.287
1680010669362,1190657716821035,0.03,0.072,0.288
1680010669364,1190657719323416,-0.04,0.084,0.344
1680010669367,1190657721825878,-0.016,0.11,0.386
1680010669371,1190657724328108,0.035,0.109,0.442
1680010669372,1190657726830493,0.018,0.135,0.416
1680010669374,1190657729332705,0.055,0.202,0.431
1680010669377,1190657731834859,0.121,0.145,0.365
1680010669379,1190657734337243,0.009,0.089,0.475
1680010669383,1190657736839705,0.019,0.128,0.463
1680010669384,1190657739341936,0.07,0.182,0.329
1680010669387,1190657741844305,0.135,0.058,0.303
1680010669390,1190657744346536,0.064,0.057,0.291
1680010669391,1190657746848921,0.087,0.192,0.428
1680010669394,1190657749351074,0.099,0.096,0.389
1680010669396,1190657751853536,0.136,0.054,0.363
1680010669399,1190657754355781,0.201,0.121,0.405
1680010669403,1190657756858165,0.156,0.093,0.352
1680010669404,1190657759360396,0.167,0.106,0.34
1680010669408,1190657761862887,0.109,0.078,0.355
1680010669411,1190657764365041,0.228,0.05,0.37
1680010669412,1190657766867502,0.248,0.196,0.333
1680010669414,1190657769369887,0.299,0.032,0.389
1680010669416,1190657771872118,0.336,0.181,0.377
1680010669419,1190657774374290,0.401,0.044,0.433
1680010669422,1190657776876752,0.411,0.139,0.448
1680010669424,1190657779379137,0.435,0.057,0.449
1680010669427,1190657781881367,0.405,0.043,0.437
1680010669430,1190657784383748,0.474,0.137,0.374
1680010669435,1190657786885979,0.416,0.123,0.511
1680010669435,1190657789388363,0.441,0.095,0.431
1680010669437,1190657791890825,0.466,0.122,0.432
1680010669439,1190657794392979,0.464,0.0,0.487
1680010669442,1190657796895425,0.394,0.025,0.529
1680010669446,1190657799397656,0.351,0.052,0.421
1680010669448,1190657801899810,0.251,0.159,0.355
1680010669450,1190657804402195,0.345,0.063,0.41
1680010669452,1190657806904670,0.317,0.062,0.356
1680010669454,1190657809406901,0.288,0.185,0.37
1680010669457,1190657811909285,0.301,-0.005,0.316
1680010669459,1190657814411516,0.355,0.102,0.357
1680010669462,1190657816913901,0.232,0.088,0.29
1680010669465,1190657819416123,0.307,0.141,0.265
1680010669467,1190657821918507,0.266,0.126,0.266
1680010669470,1190657824420738,0.17,0.126,0.416
1680010669472,1190657826923123,0.211,0.139,0.47
1680010669474,1190657829425377,0.238,0.125,0.348
1680010669476,1190657831927762,0.115,0.111,0.307
1680010669479,1190657834429993,0.252,0.151,0.28
1680010669483,1190657836932454,0.155,0.056,0.281
1680010669487,1190657839434839,0.114,0.233,0.322
1680010669487,1190657841937070,0.019,0.11,0.185
1680010669490,1190657844439454,0.169,0.136,0.295
1680010669491,1190657846941685,0.155,0.163,0.295
1680010669494,1190657849444070,0.06,0.203,0.213
1680010669497,1190657851946305,0.088,0.189,0.254
1680010669500,1190657854448689,0.075,0.119,0.308
1680010669502,1190657856950920,0.035,0.214,0.254
1680010669504,1190657859453305,-0.005,0.063,0.295
1680010669507,1190657861955550,0.075,0.09,0.363
1680010669510,1190657864457935,0.007,0.116,0.282
1680010669511,1190657866960397,0.034,0.061,0.351
1680010669514,1190657869462550,0.047,0.02,0.215
1680010669517,1190657871964781,0.061,0.113,0.256
1680010669521,1190657874467171,0.073,0.057,0.311
1680010669523,1190657876969632,0.018,0.056,0.271
1680010669525,1190657879471786,0.112,0.056,0.217
1680010669527,1190657881974257,0.002,-0.039,0.449
1680010669530,1190657884476487,0.014,-0.013,0.314
1680010669531,1190657886978872,-0.028,0.122,0.233
1680010669535,1190657889481103,0.143,0.013,0.126
1680010669537,1190657891983488,0.032,0.053,0.277
1680010669539,1190657894485723,0.016,0.012,0.21
1680010669542,1190657896988185,0.014,0.079,0.252
1680010669544,1190657899490339,0.093,-0.002,0.321
1680010669548,1190657901992723,0.159,0.023,0.281
1680010669550,1190657904494954,0.17,0.05,0.146
1680010669552,1190657906997339,0.153,0.13,0.379
1680010669554,1190657909499569,0.137,0.157,0.285
1680010669559,1190657912002054,0.134,0.088,0.286
1680010669561,1190657914504439,0.159,0.101,0.328
1680010669562,1190657917006669,0.102,0.087,0.356
1680010669564,1190657919509054,0.223,0.045,0.357
1680010669567,1190657922011285,0.207,0.126,0.331
1680010669569,1190657924513655,0.229,0.059,0.387
1680010669572,1190657927015886,0.24,0.181,0.239
1680010669574,1190657929518271,0.224,0.072,0.335
1680010669577,1190657932020502,0.277,0.03,0.336
1680010669579,1190657934522905,0.248,0.084,0.351
1680010669582,1190657937025136,0.286,0.056,0.297
1680010669584,1190657939527521,0.312,0.151,0.366
1680010669588,1190657942029982,0.279,0.07,0.409
1680010669590,1190657944532198,0.209,0.083,0.314
1680010669592,1190657947034583,0.262,0.096,0.356
1680010669596,1190657949536813,0.301,0.164,0.275
1680010669598,1190657952039198,0.204,0.136,0.221
1680010669600,1190657954541362,0.312,0.149,0.304
1680010669602,1190657957043823,0.242,0.094,0.277
1680010669605,1190657959546054,0.239,0.186,0.388
1680010669607,1190657962048439,0.183,0.226,0.294
1680010669609,1190657964550670,0.209,0.157,0.362
1680010669611,1190657967053049,0.208,0.225,0.336
1680010669615,1190657969555280,0.248,0.252,0.418
1680010669617,1190657972057741,0.221,0.238,0.391
1680010669619,1190657974559895,0.193,0.197,0.391
1680010669624,1190657977062257,0.165,0.167,0.378
1680010669625,1190657979564488,0.138,0.126,0.542
1680010669629,1190657982066872,0.22,0.193,0.406
1680010669631,1190657984569103,0.247,0.193,0.487
1680010669636,1190657987071565,0.221,0.125,0.378
1680010669636,1190657989573949,0.235,0.234,0.365
1680010669638,1190657992076180,0.249,0.165,0.528
1680010669640,1190657994578565,0.235,0.178,0.487
1680010669642,1190657997080795,0.236,0.232,0.46
1680010669644,1190657999583170,0.223,0.109,0.351
1680010669647,1190658002085632,0.102,0.204,0.446
1680010669649,1190658004587785,0.252,0.15,0.377
1680010669652,1190658007090016,0.213,0.068,0.499
1680010669654,1190658009592411,0.132,0.109,0.349
1680010669657,1190658012094642,0.133,0.055,0.308
1680010669659,1190658014597026,0.134,0.123,0.362
1680010669662,1190658017099488,0.136,0.15,0.293
1680010669664,1190658019601719,0.056,0.122,0.388
1680010669668,1190658022103881,0.03,0.122,0.319
1680010669672,1190658024606266,0.045,0.067,0.251
1680010669673,1190658027108728,0.047,0.04,0.182
1680010669675,1190658029610881,-0.068,-0.012,0.274
1680010669678,1190658032113343,0.015,0.137,0.151
1680010669679,1190658034615574,-0.037,0.095,0.3
1680010669681,1190658037117958,-0.008,0.095,0.245
1680010669684,1190658039620189,-0.129,0.04,0.231
1680010669687,1190658042122574,-0.1,0.148,0.244
1680010669689,1190658044624801,-0.139,0.161,0.257
1680010669692,1190658047127262,-0.13,0.131,0.282
1680010669694,1190658049629647,-0.141,0.144,0.267
1680010669697,1190658052131801,-0.167,0.171,0.199
1680010669699,1190658054634031,-0.206,0.075,0.253
1680010669702,1190658057136416,-0.123,0.17,0.32
1680010669704,1190658059638647,-0.245,0.183,0.252
1680010669709,1190658062141093,-0.23,0.197,0.265
1680010669712,1190658067143478,-0.185,0.122,0.179
1680010669713,1190658067238247,-0.143,0.107,0.315
1680010669715,1190658069648093,-0.115,0.121,0.246
1680010669719,1190658072150324,-0.129,0.189,0.26
1680010669720,1190658074652719,-0.129,0.121,0.247
1680010669722,1190658077155180,-0.143,0.135,0.206
1680010669725,1190658079657334,-0.035,0.148,0.274
1680010669727,1190658082159565,-0.036,0.162,0.288
1680010669730,1190658084661950,-0.099,0.146,0.314
1680010669732,1190658087164165,-0.018,0.228,0.382
1680010669735,1190658089666550,0.129,0.256,0.274
1680010669737,1190658092169011,-0.008,0.188,0.288
1680010669739,1190658094671242,0.098,0.202,0.398
1680010669742,1190658097173613,0.083,0.176,0.398
1680010669746,1190658099675767,0.108,0.272,0.358
1680010669750,1190658102177997,0.027,0.187,0.317
1680010669751,1190658104680459,0.107,0.297,0.372
